 final results yurirosen run:          20        1000   1.0000000099999999                9          16   104.53945371217903        3.8791477144850828        6.6660000011324883E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5        1000   1.0000000010000001                5          10   220.51600544232605        4.6449005219977906        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10        1000   1.0000000010000001                5          10   220.51600544232605        4.6449005219977906        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20        1000   1.0000000010000001                5          10   220.51600544232605        4.6449005219977906        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5        1000   1.0000000001000000                5          10   220.51599913493570        4.6449004993115555        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10        1000   1.0000000001000000                5          10   220.51599913493570        4.6449004993115555        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20        1000   1.0000000001000000                5          10   220.51599913493570        4.6449004993115555        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5        1000   1.0000000000100000                5          10   220.51599850426956        4.6449004970430572        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10        1000   1.0000000000100000                5          10   220.51599850426956        4.6449004970430572        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20        1000   1.0000000000100000                5          10   220.51599850426956        4.6449004970430572        6.6660000011324883E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5       10000   2.0000000000000000                3           9   193.62212996617825        4.2526194289330812        1.3332000002264977E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10       10000   2.0000000000000000                3           9   193.62212996617825        4.2526194289330812        9.9989995360374451E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20       10000   2.0000000000000000                3           9   193.62212996617825        4.2526194289330812        9.9989995360374451E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5       10000   1.1000000000000001                8          25   339.89578290691003        5.3449169030285040        7.6665997505187988E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10       10000   1.1000000000000001               14          38   3.4518485551294216        3.6441989957407892       0.15999899804592133      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20       10000   1.1000000000000001               14          38   3.4561282154403754        3.6441814062957514       0.15666599571704865      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5       10000   1.0100000000000000               25          49   1.3345167016662300        4.1825598193147790       0.20666599273681641      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10       10000   1.0100000000000000               78         192   1.4097602227009787        4.1614173107486510       0.98666602373123169      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20       10000   1.0100000000000000               13          24   37.590969300436754        4.2038603766282314       0.10666599869728088      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5       10000   1.0009999999999999               21          46   1.1655162179317167        4.2106616809883253       0.17999899387359619      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10       10000   1.0009999999999999                7          14   1328.4404175004070        4.4036487998308482        5.3332000970840454E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20       10000   1.0009999999999999                7          14   1328.4404175004070        4.4036487998308482        5.6666001677513123E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5       10000   1.0001000000000000                3           6   5520.0133821646587        2.8687085516162125        1.6666000708937645E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10       10000   1.0001000000000000                3           6   5520.0133821646587        2.8687085516162125        2.3333000019192696E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20       10000   1.0001000000000000                3           6   5520.0133821646587        2.8687085516162125        1.9998999312520027E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5       10000   1.0000100000000001               25          60   4.1169478077653725        5.5511966517626545       0.22666600346565247      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10       10000   1.0000100000000001               84         275   1.8225558519018168        4.6399708685124770        1.2066659927368164      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20       10000   1.0000100000000001               50         129   3.5802067821587751        5.2216371629276646       0.92666602134704590      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5       10000   1.0000009999999999               27          66   3.7329869076436544        5.6474821749387329       0.24999900162220001      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10       10000   1.0000009999999999               53         165   3.1128083157953377        5.3710780869351602       0.72666597366333008      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20       10000   1.0000009999999999               21          60   4.9566705317554218        5.6884090968952936       0.31666600704193115      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5       10000   1.0000001000000001                7          15   1359.7108490185467        4.4122902373380271        5.6666001677513123E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10       10000   1.0000001000000001               17          51   11.917235386228546        7.9441148301067166       0.20666599273681641      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20       10000   1.0000001000000001               25          66   3.7503744098984502        5.5434210849930450       0.37666499614715576      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5       10000   1.0000000099999999               20          41   9.0864618002223327        7.8195361244847978       0.16666600108146667      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10       10000   1.0000000099999999                6          13   1644.5882443596481        4.3681090890129406        4.3333001434803009E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20       10000   1.0000000099999999                6          13   1644.5882443596481        4.3681090890129406        4.6666000038385391E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5       10000   1.0000000010000001               20          41   9.0866018711646142        7.8195462923840848       0.16999900341033936      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10       10000   1.0000000010000001                6          13   1644.5886083838977        4.3681089997981211        4.3333001434803009E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
